departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
12:00pm,9:40am,$976,Virgin Australia,31h 40m,(2 stops),04/15/2019,26
1:00pm,8:25am,$998,Multiple Airlines,29h 25m,(1 stop),04/15/2019,26
7:00pm,10:45am,"$1,028",China Airlines,49h 45m,(2 stops),04/15/2019,26
7:21pm,6:55am,"$1,033",United,21h 34m,(1 stop),04/15/2019,26
5:25pm,7:00am,"$1,033",United,23h 35m,(1 stop),04/15/2019,26
2:05pm,7:00am,"$1,033",United,26h 55m,(1 stop),04/15/2019,26
12:40pm,7:00am,"$1,033",United,28h 20m,(1 stop),04/15/2019,26
9:30am,7:00am,"$1,033",United,31h 30m,(1 stop),04/15/2019,26
7:59am,7:00am,"$1,033",United,33h 1m,(1 stop),04/15/2019,26
4:50pm,7:00am,"$1,038",United,24h 10m,(2 stops),04/15/2019,26
2:55pm,6:55am,"$1,038",United,26h 0m,(2 stops),04/15/2019,26
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/15/2019,26
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/15/2019,26
2:55pm,7:00am,"$1,038",United,26h 5m,(2 stops),04/15/2019,26
7:45am,7:30am,"$1,045",Delta,33h 45m,(2 stops),04/15/2019,26
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/15/2019,26
4:20pm,8:40am,"$1,049",Air New Zealand,26h 20m,(2 stops),04/15/2019,26
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/15/2019,26
9:55am,6:30am,"$1,062",Qantas Airways,30h 35m,(1 stop),04/15/2019,26
9:55am,8:10am,"$1,072",Qantas Airways,32h 15m,(2 stops),04/15/2019,26
9:55am,8:40am,"$1,072",Qantas Airways,32h 45m,(2 stops),04/15/2019,26
3:30pm,6:35am,"$1,103",Delta,25h 5m,(2 stops),04/15/2019,26
1:55pm,6:35am,"$1,103",Delta,26h 40m,(2 stops),04/15/2019,26
12:03pm,6:35am,"$1,103",Delta,28h 32m,(2 stops),04/15/2019,26
11:55am,6:35am,"$1,103",Delta,28h 40m,(2 stops),04/15/2019,26
11:55am,6:35am,"$1,103",Delta,28h 40m,(2 stops),04/15/2019,26
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/15/2019,26
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/15/2019,26
11:55am,6:35am,"$1,121",Delta,28h 40m,(2 stops),04/15/2019,26
10:30am,6:35am,"$1,121",Delta,30h 5m,(2 stops),04/15/2019,26
10:30am,6:35am,"$1,121",Delta,30h 5m,(2 stops),04/15/2019,26
10:30am,6:35am,"$1,121",Delta,30h 5m,(2 stops),04/15/2019,26
7:45am,6:35am,"$1,121",Delta,32h 50m,(2 stops),04/15/2019,26
7:45am,6:35am,"$1,121",Delta,32h 50m,(2 stops),04/15/2019,26
7:45am,6:35am,"$1,121",Delta,32h 50m,(2 stops),04/15/2019,26
6:30am,6:35am,"$1,121",Delta,34h 5m,(2 stops),04/15/2019,26
6:30am,6:35am,"$1,121",Delta,34h 5m,(2 stops),04/15/2019,26
6:30am,6:35am,"$1,121",Delta,34h 5m,(2 stops),04/15/2019,26
8:15am,6:10am,"$1,136",Japan Airlines,31h 55m,(2 stops),04/15/2019,26
2:30pm,10:05pm,"$1,268",Emirates,41h 35m,(1 stop),04/15/2019,26
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/15/2019,26
8:35pm,7:15pm,"$1,333",Singapore Airlines,32h 40m,(2 stops),04/15/2019,26
5:55pm,5:50pm,"$1,354",Etihad Airways,33h 55m,(2 stops),04/15/2019,26
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/15/2019,26
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/15/2019,26
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/15/2019,26
1:45pm,7:15am,"$2,189",Asiana Airlines,27h 30m,(1 stop),04/15/2019,26
1:40pm,8:55am,"$5,507",All Nippon Airways,29h 15m,(1 stop),04/15/2019,26
4:25pm,7:40am,$831,China Eastern Airlines,73h 15m,(2 stops),04/16/2019,27
1:45am,8:20pm,$907,Cathay Pacific,28h 35m,(1 stop),04/16/2019,27
1:45am,6:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/16/2019,27
1:45am,8:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/16/2019,27
1:45am,10:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/16/2019,27
10:20pm,5:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/16/2019,27
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/16/2019,27
3:38pm,7:30am,$948,Delta,25h 52m,(2 stops),04/16/2019,27
3:30pm,7:30am,$948,Delta,26h 0m,(2 stops),04/16/2019,27
3:11pm,7:25am,$948,American Airlines,26h 14m,(2 stops),04/16/2019,27
1:55pm,7:30am,$948,Delta,27h 35m,(2 stops),04/16/2019,27
12:03pm,7:30am,$948,Delta,29h 27m,(2 stops),04/16/2019,27
11:55am,7:30am,$948,Delta,29h 35m,(2 stops),04/16/2019,27
11:45am,7:25am,$948,American Airlines,29h 40m,(2 stops),04/16/2019,27
11:45am,7:25am,$948,American Airlines,29h 40m,(2 stops),04/16/2019,27
10:30am,7:30am,$948,Delta,31h 0m,(2 stops),04/16/2019,27
10:30am,7:30am,$948,Delta,31h 0m,(2 stops),04/16/2019,27
10:30am,7:30am,$948,Delta,31h 0m,(2 stops),04/16/2019,27
7:56am,7:25am,$948,American Airlines,33h 29m,(2 stops),04/16/2019,27
7:56am,7:25am,$948,American Airlines,33h 29m,(2 stops),04/16/2019,27
6:25pm,7:30am,$962,Virgin Australia,23h 5m,(1 stop),04/16/2019,27
4:20pm,7:30am,$962,Virgin Australia,25h 10m,(1 stop),04/16/2019,27
12:00pm,7:30am,$962,Virgin Australia,29h 30m,(1 stop),04/16/2019,27
11:30pm,8:45am,$964,Philippine Airlines,43h 15m,(1 stop),04/16/2019,27
1:55pm,7:30am,$966,Delta,27h 35m,(2 stops),04/16/2019,27
12:03pm,7:30am,$966,Delta,29h 27m,(2 stops),04/16/2019,27
11:55am,7:30am,$966,Delta,29h 35m,(2 stops),04/16/2019,27
11:45am,7:25am,$966,American Airlines,29h 40m,(2 stops),04/16/2019,27
11:45am,7:25am,$966,American Airlines,29h 40m,(2 stops),04/16/2019,27
12:00pm,7:30am,$970,Multiple Airlines,29h 30m,(1 stop),04/16/2019,27
4:20pm,8:35am,$976,Virgin Australia,26h 15m,(2 stops),04/16/2019,27
4:20pm,9:10am,$976,Virgin Australia,26h 50m,(2 stops),04/16/2019,27
4:20pm,9:40am,$976,Virgin Australia,27h 20m,(2 stops),04/16/2019,27
4:20pm,10:40am,$976,Virgin Australia,28h 20m,(2 stops),04/16/2019,27
4:20pm,11:40am,$976,Virgin Australia,29h 20m,(2 stops),04/16/2019,27
1:00pm,8:25am,$998,Multiple Airlines,29h 25m,(1 stop),04/16/2019,27
1:00pm,9:00am,$998,Multiple Airlines,30h 0m,(1 stop),04/16/2019,27
1:30am,7:40pm,"$1,007",China Southern Airlines,28h 10m,(1 stop),04/16/2019,27
1:30am,8:25am,"$1,007",China Southern Airlines,40h 55m,(1 stop),04/16/2019,27
1:55pm,6:35am,"$1,027",Delta,26h 40m,(2 stops),04/16/2019,27
12:03pm,6:35am,"$1,027",Delta,28h 32m,(2 stops),04/16/2019,27
10:30am,6:35am,"$1,027",Delta,30h 5m,(2 stops),04/16/2019,27
7:21pm,6:55am,"$1,033",United,21h 34m,(1 stop),04/16/2019,27
6:25pm,7:00am,"$1,033",United,22h 35m,(1 stop),04/16/2019,27
4:20pm,7:00am,"$1,033",United,24h 40m,(1 stop),04/16/2019,27
12:00pm,7:00am,"$1,033",United,29h 0m,(1 stop),04/16/2019,27
3:14pm,6:55am,"$1,038",United,25h 41m,(2 stops),04/16/2019,27
2:55pm,6:55am,"$1,038",United,26h 0m,(2 stops),04/16/2019,27
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/16/2019,27
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/16/2019,27
2:50pm,7:00am,"$1,038",United,26h 10m,(2 stops),04/16/2019,27
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/16/2019,27
4:20pm,8:40am,"$1,049",Air New Zealand,26h 20m,(2 stops),04/16/2019,27
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/16/2019,27
4:20pm,10:40am,"$1,049",Air New Zealand,28h 20m,(2 stops),04/16/2019,27
4:20pm,10:40am,"$1,049",Air New Zealand,28h 20m,(2 stops),04/16/2019,27
7:56am,6:10am,"$1,136",Japan Airlines,32h 14m,(2 stops),04/16/2019,27
9:55am,6:30am,"$1,232",Qantas Airways,30h 35m,(1 stop),04/16/2019,27
1:00pm,6:30am,"$1,237",Qantas Airways,27h 30m,(2 stops),04/16/2019,27
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/16/2019,27
8:35pm,7:15pm,"$1,333",Singapore Airlines,32h 40m,(2 stops),04/16/2019,27
7:00pm,6:55pm,"$1,374",China Airlines,33h 55m,(2 stops),04/16/2019,27
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/16/2019,27
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/16/2019,27
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/16/2019,27
1:30am,7:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/17/2019,28
1:30am,8:25am,$887,China Southern Airlines,40h 55m,(1 stop),04/17/2019,28
3:30pm,8:50am,$907,Cathay Pacific,27h 20m,(1 stop),04/17/2019,28
1:45am,8:20pm,$907,Cathay Pacific,28h 35m,(1 stop),04/17/2019,28
3:30pm,10:50am,$907,Cathay Pacific,29h 20m,(1 stop),04/17/2019,28
1:45am,6:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/17/2019,28
1:45am,8:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/17/2019,28
1:45am,10:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/17/2019,28
3:30pm,8:20pm,$922,Cathay Pacific,38h 50m,(1 stop),04/17/2019,28
3:30pm,6:15am,$922,Cathay Pacific,48h 45m,(1 stop),04/17/2019,28
8:15am,7:25am,"$1,033",United,23h 35m,(1 stop),04/17/2019,28
12:03pm,7:30am,"$1,033",United,28h 20m,(1 stop),04/17/2019,28
7:45am,7:30am,"$1,033",United,33h 1m,(1 stop),04/17/2019,28
5:25pm,7:00am,"$1,038",United,24h 10m,(2 stops),04/17/2019,28
12:40pm,7:00am,"$1,038",United,26h 5m,(2 stops),04/17/2019,28
7:59am,7:00am,"$1,038",United,26h 10m,(2 stops),04/17/2019,28
4:50pm,7:00am,"$1,038",United,27h 9m,(2 stops),04/17/2019,28
2:55pm,7:00am,"$1,041",Virgin Australia,23h 5m,(1 stop),04/17/2019,28
2:50pm,7:00am,"$1,041",Virgin Australia,25h 10m,(1 stop),04/17/2019,28
2:35pm,7:00am,"$1,041",Virgin Australia,29h 30m,(1 stop),04/17/2019,28
1:51pm,7:00am,"$1,050",Multiple Airlines,23h 5m,(1 stop),04/17/2019,28
6:25pm,7:30am,"$1,050",Multiple Airlines,25h 10m,(1 stop),04/17/2019,28
4:20pm,7:30am,"$1,050",Multiple Airlines,29h 30m,(1 stop),04/17/2019,28
12:00pm,7:30am,"$1,055",Virgin Australia,26h 15m,(2 stops),04/17/2019,28
1:55pm,7:30am,"$1,055",Virgin Australia,26h 50m,(2 stops),04/17/2019,28
7:45am,7:30am,"$1,055",Virgin Australia,27h 20m,(2 stops),04/17/2019,28
4:20pm,8:40am,"$1,055",Virgin Australia,28h 20m,(2 stops),04/17/2019,28
4:20pm,10:40am,"$1,055",Virgin Australia,29h 20m,(2 stops),04/17/2019,28
6:25pm,7:30am,"$1,055",Virgin Australia,30h 20m,(2 stops),04/17/2019,28
4:20pm,7:30am,"$1,055",Virgin Australia,30h 35m,(2 stops),04/17/2019,28
12:00pm,7:30am,"$1,055",Virgin Australia,31h 10m,(2 stops),04/17/2019,28
4:20pm,8:35am,"$1,055",Virgin Australia,31h 20m,(2 stops),04/17/2019,28
4:20pm,9:10am,"$1,055",Virgin Australia,31h 40m,(2 stops),04/17/2019,28
4:20pm,9:40am,"$1,055",Virgin Australia,32h 20m,(2 stops),04/17/2019,28
4:20pm,10:40am,"$1,055",Virgin Australia,32h 40m,(2 stops),04/17/2019,28
1:45am,8:20pm,$907,Cathay Pacific,28h 35m,(1 stop),04/18/2019,29
1:45am,6:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/18/2019,29
1:45am,8:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/18/2019,29
1:45am,10:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/18/2019,29
11:30pm,8:45am,$964,Philippine Airlines,43h 15m,(1 stop),04/18/2019,29
7:21pm,6:55am,"$1,033",United,21h 34m,(1 stop),04/18/2019,29
6:25pm,7:00am,"$1,033",United,22h 35m,(1 stop),04/18/2019,29
4:20pm,7:00am,"$1,033",United,24h 40m,(1 stop),04/18/2019,29
12:00pm,7:00am,"$1,033",United,29h 0m,(1 stop),04/18/2019,29
2:55pm,6:55am,"$1,038",United,26h 0m,(2 stops),04/18/2019,29
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/18/2019,29
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/18/2019,29
2:50pm,7:00am,"$1,038",United,26h 10m,(2 stops),04/18/2019,29
1:51pm,6:55am,"$1,038",United,27h 4m,(2 stops),04/18/2019,29
1:51pm,6:55am,"$1,038",United,27h 4m,(2 stops),04/18/2019,29
1:51pm,6:55am,"$1,038",United,27h 4m,(2 stops),04/18/2019,29
1:51pm,7:00am,"$1,038",United,27h 9m,(2 stops),04/18/2019,29
1:51pm,7:00am,"$1,038",United,27h 9m,(2 stops),04/18/2019,29
12:20pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/18/2019,29
12:00pm,8:40am,"$1,049",Air New Zealand,30h 40m,(2 stops),04/18/2019,29
12:00pm,10:40am,"$1,049",Air New Zealand,32h 40m,(2 stops),04/18/2019,29
12:00pm,10:40am,"$1,049",Air New Zealand,32h 40m,(2 stops),04/18/2019,29
4:20pm,9:10am,"$1,055",Virgin Australia,26h 50m,(2 stops),04/18/2019,29
4:20pm,9:40am,"$1,055",Virgin Australia,27h 20m,(2 stops),04/18/2019,29
4:20pm,10:40am,"$1,055",Virgin Australia,28h 20m,(2 stops),04/18/2019,29
12:00pm,9:10am,"$1,055",Virgin Australia,31h 10m,(2 stops),04/18/2019,29
4:20pm,1:40pm,"$1,055",Virgin Australia,31h 20m,(2 stops),04/18/2019,29
12:00pm,9:40am,"$1,055",Virgin Australia,31h 40m,(2 stops),04/18/2019,29
12:00pm,10:40am,"$1,055",Virgin Australia,32h 40m,(2 stops),04/18/2019,29
4:20pm,3:40pm,"$1,055",Virgin Australia,33h 20m,(2 stops),04/18/2019,29
12:20pm,6:55am,"$1,056",United,28h 35m,(2 stops),04/18/2019,29
8:00am,7:00am,"$1,091",United,33h 0m,(1 stop),04/18/2019,29
6:55am,6:55am,"$1,091",United,34h 0m,(1 stop),04/18/2019,29
11:45am,7:25am,"$1,103",American Airlines,29h 40m,(2 stops),04/18/2019,29
8:15am,7:25am,"$1,103",American Airlines,33h 10m,(2 stops),04/18/2019,29
8:00am,7:30am,"$1,107",Multiple Airlines,33h 30m,(1 stop),04/18/2019,29
6:25pm,7:30am,"$1,117",Virgin Australia,23h 5m,(1 stop),04/18/2019,29
4:20pm,7:30am,"$1,117",Virgin Australia,25h 10m,(1 stop),04/18/2019,29
1:30am,7:40pm,"$1,120",China Southern Airlines,28h 10m,(1 stop),04/18/2019,29
1:30am,8:25am,"$1,120",China Southern Airlines,40h 55m,(1 stop),04/18/2019,29
8:15am,7:25am,"$1,121",American Airlines,33h 10m,(2 stops),04/18/2019,29
8:15am,7:25am,"$1,121",American Airlines,33h 10m,(2 stops),04/18/2019,29
8:15am,7:25am,"$1,121",American Airlines,33h 10m,(2 stops),04/18/2019,29
8:15am,6:10am,"$1,136",Japan Airlines,31h 55m,(2 stops),04/18/2019,29
10:15pm,10:45am,"$1,194",China Airlines,46h 30m,(2 stops),04/18/2019,29
3:11pm,7:25am,"$1,214",American Airlines,26h 14m,(2 stops),04/18/2019,29
11:45am,7:25am,"$1,214",American Airlines,29h 40m,(2 stops),04/18/2019,29
11:50am,6:25am,"$1,232",Qantas Airways,28h 35m,(1 stop),04/18/2019,29
10:20pm,5:50pm,"$1,356",Etihad Airways,29h 30m,(1 stop),04/18/2019,29
7:45am,6:10am,"$1,373",Japan Airlines,32h 25m,(2 stops),04/18/2019,29
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/18/2019,29
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/18/2019,29
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/18/2019,29
12:00pm,8:20am,"$1,406",Air Canada,30h 20m,(1 stop),04/18/2019,29
1:00pm,8:25am,"$1,427",Multiple Airlines,29h 25m,(1 stop),04/18/2019,29
8:35pm,7:15pm,"$1,483",Singapore Airlines,32h 40m,(2 stops),04/18/2019,29
10:30am,6:35am,"$1,499",Delta,30h 5m,(2 stops),04/18/2019,29
10:30am,6:35am,"$1,499",Delta,30h 5m,(2 stops),04/18/2019,29
6:15am,6:35am,"$1,499",Delta,34h 20m,(2 stops),04/18/2019,29
1:00pm,9:00am,"$1,504",Multiple Airlines,30h 0m,(1 stop),04/18/2019,29
12:03pm,6:35am,"$1,506",Delta,28h 32m,(2 stops),04/18/2019,29
11:55am,6:35am,"$1,506",Delta,28h 40m,(2 stops),04/18/2019,29
11:55am,6:35am,"$1,506",Delta,28h 40m,(2 stops),04/18/2019,29
11:55am,6:35am,"$1,506",Delta,28h 40m,(2 stops),04/18/2019,29
10:30am,6:35am,"$1,506",Delta,30h 5m,(2 stops),04/18/2019,29
10:30am,6:35am,"$1,506",Delta,30h 5m,(2 stops),04/18/2019,29
10:00am,6:35am,"$1,506",Delta,30h 35m,(2 stops),04/18/2019,29
7:45am,6:35am,"$1,506",Delta,32h 50m,(2 stops),04/18/2019,29
6:30am,6:35am,"$1,506",Delta,34h 5m,(2 stops),04/18/2019,29
6:30am,6:35am,"$1,506",Delta,34h 5m,(2 stops),04/18/2019,29
6:30am,6:35am,"$1,517",Delta,34h 5m,(2 stops),04/18/2019,29
6:15am,6:35am,"$1,517",Delta,34h 20m,(2 stops),04/18/2019,29
6:15am,6:35am,"$1,517",Delta,34h 20m,(2 stops),04/18/2019,29
6:15am,6:35am,"$1,517",Delta,34h 20m,(2 stops),04/18/2019,29
11:55am,6:35am,"$1,524",Delta,28h 40m,(2 stops),04/18/2019,29
4:25pm,7:40am,"$1,543",China Eastern Airlines,73h 15m,(2 stops),04/18/2019,29
12:40pm,6:15am,"$1,563",Korean Air,27h 35m,(1 stop),04/18/2019,29
1:00pm,6:30am,"$1,652",Qantas Airways,27h 30m,(2 stops),04/18/2019,29
3:30pm,8:50am,$922,Cathay Pacific,27h 20m,(1 stop),04/19/2019,30
1:45am,8:20pm,$922,Cathay Pacific,28h 35m,(1 stop),04/19/2019,30
3:30pm,10:50am,$922,Cathay Pacific,29h 20m,(1 stop),04/19/2019,30
1:45am,6:15am,$922,Cathay Pacific,38h 30m,(1 stop),04/19/2019,30
1:45am,8:50am,$922,Cathay Pacific,41h 5m,(1 stop),04/19/2019,30
1:45am,10:50am,$922,Cathay Pacific,43h 5m,(1 stop),04/19/2019,30
10:15pm,6:55pm,$929,China Airlines,30h 40m,(2 stops),04/19/2019,30
7:00pm,6:55pm,$929,China Airlines,33h 55m,(2 stops),04/19/2019,30
10:15pm,10:45am,$929,China Airlines,46h 30m,(2 stops),04/19/2019,30
7:00pm,10:45am,$929,China Airlines,49h 45m,(2 stops),04/19/2019,30
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/19/2019,30
3:30pm,8:20pm,$937,Cathay Pacific,38h 50m,(1 stop),04/19/2019,30
3:30pm,6:15am,$937,Cathay Pacific,48h 45m,(1 stop),04/19/2019,30
11:30pm,8:45am,$988,Philippine Airlines,43h 15m,(1 stop),04/19/2019,30
3:11pm,7:25am,$993,American Airlines,26h 14m,(2 stops),04/19/2019,30
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/19/2019,30
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/19/2019,30
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/19/2019,30
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/19/2019,30
6:25pm,7:30am,"$1,007",Virgin Australia,23h 5m,(1 stop),04/19/2019,30
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/19/2019,30
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/19/2019,30
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/19/2019,30
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/19/2019,30
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/19/2019,30
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/19/2019,30
6:25pm,7:30am,"$1,016",Multiple Airlines,23h 5m,(1 stop),04/19/2019,30
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/19/2019,30
5:25pm,7:00am,"$1,063",United,23h 35m,(1 stop),04/19/2019,30
2:05pm,7:00am,"$1,063",United,26h 55m,(1 stop),04/19/2019,30
12:40pm,7:00am,"$1,063",United,28h 20m,(1 stop),04/19/2019,30
9:30am,7:00am,"$1,063",United,31h 30m,(1 stop),04/19/2019,30
7:59am,7:00am,"$1,063",United,33h 1m,(1 stop),04/19/2019,30
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/19/2019,30
2:55pm,7:00am,"$1,068",United,26h 5m,(2 stops),04/19/2019,30
2:50pm,7:00am,"$1,068",United,26h 10m,(2 stops),04/19/2019,30
2:35pm,7:00am,"$1,068",United,26h 25m,(2 stops),04/19/2019,30
1:51pm,7:00am,"$1,068",United,27h 9m,(2 stops),04/19/2019,30
11:30pm,9:00pm,"$1,070",Philippine Airlines,31h 30m,(1 stop),04/19/2019,30
4:20pm,7:30am,"$1,085",Virgin Australia,25h 10m,(1 stop),04/19/2019,30
12:00pm,7:30am,"$1,085",Virgin Australia,29h 30m,(1 stop),04/19/2019,30
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/19/2019,30
12:00pm,10:40am,"$1,098",Air New Zealand,32h 40m,(2 stops),04/19/2019,30
12:00pm,10:40am,"$1,098",Air New Zealand,32h 40m,(2 stops),04/19/2019,30
5:25pm,2:30pm,"$1,131",Air New Zealand,31h 5m,(2 stops),04/19/2019,30
1:30am,7:40pm,"$1,157",China Southern Airlines,28h 10m,(1 stop),04/19/2019,30
1:30am,8:25am,"$1,157",China Southern Airlines,40h 55m,(1 stop),04/19/2019,30
12:03pm,7:30am,"$1,261",Delta,29h 27m,(2 stops),04/19/2019,30
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/19/2019,30
11:50am,6:25am,"$1,281",Qantas Airways,28h 35m,(1 stop),04/19/2019,30
9:55am,6:30am,"$1,281",Qantas Airways,30h 35m,(1 stop),04/19/2019,30
2:30pm,10:05pm,"$1,313",Emirates,41h 35m,(1 stop),04/19/2019,30
4:20pm,10:40am,"$1,317",Air New Zealand,28h 20m,(2 stops),04/19/2019,30
8:35pm,7:15pm,"$1,333",Singapore Airlines,32h 40m,(2 stops),04/19/2019,30
8:15pm,8:20am,"$1,439",Air Canada,22h 5m,(1 stop),04/19/2019,30
6:00pm,8:20am,"$1,439",Air Canada,24h 20m,(1 stop),04/19/2019,30
4:00pm,8:20am,"$1,439",Air Canada,26h 20m,(1 stop),04/19/2019,30
12:00pm,8:20am,"$1,439",Air Canada,30h 20m,(1 stop),04/19/2019,30
5:40pm,7:30am,"$1,543",Delta,23h 50m,(2 stops),04/19/2019,30
3:38pm,7:30am,"$1,543",Delta,25h 52m,(2 stops),04/19/2019,30
3:38pm,7:30am,"$1,543",Delta,25h 52m,(2 stops),04/19/2019,30
1:55pm,7:30am,"$1,543",Delta,27h 35m,(2 stops),04/19/2019,30
3:38pm,6:35am,"$1,551",Delta,24h 57m,(2 stops),04/19/2019,30
1:55pm,6:35am,"$1,551",Delta,26h 40m,(2 stops),04/19/2019,30
12:03pm,6:35am,"$1,551",Delta,28h 32m,(2 stops),04/19/2019,30
11:55am,6:35am,"$1,551",Delta,28h 40m,(2 stops),04/19/2019,30
11:55am,6:35am,"$1,551",Delta,28h 40m,(2 stops),04/19/2019,30
10:30am,6:35am,"$1,551",Delta,30h 5m,(2 stops),04/19/2019,30
10:30am,6:35am,"$1,551",Delta,30h 5m,(2 stops),04/19/2019,30
10:30am,6:35am,"$1,551",Delta,30h 5m,(2 stops),04/19/2019,30
10:30am,7:30am,"$1,551",Delta,31h 0m,(2 stops),04/19/2019,30
10:30am,7:30am,"$1,551",Delta,31h 0m,(2 stops),04/19/2019,30
1:55pm,7:30am,"$1,561",Delta,27h 35m,(2 stops),04/19/2019,30
12:03pm,7:30am,"$1,561",Delta,29h 27m,(2 stops),04/19/2019,30
7:45am,6:10am,"$1,678",Japan Airlines,32h 25m,(2 stops),04/19/2019,30
1:00pm,6:30am,"$1,701",Qantas Airways,27h 30m,(2 stops),04/19/2019,30
1:00pm,8:25am,"$1,948",Multiple Airlines,29h 25m,(1 stop),04/19/2019,30
4:25pm,12:35pm,"$2,033",China Eastern Airlines,30h 10m,(1 stop),04/19/2019,30
2:30pm,10:00am,"$2,180",Malaysia Airlines,53h 30m,(2 stops),04/19/2019,30
4:25pm,7:40am,$763,China Eastern Airlines,73h 15m,(2 stops),04/11/2019,22
11:30pm,8:45am,$800,Philippine Airlines,43h 15m,(1 stop),04/11/2019,22
1:30am,7:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/11/2019,22
1:45am,8:20pm,$907,Cathay Pacific,28h 35m,(1 stop),04/11/2019,22
1:45am,6:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/11/2019,22
1:45am,8:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/11/2019,22
1:45am,10:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/11/2019,22
10:20pm,5:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/11/2019,22
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/11/2019,22
12:00pm,9:10am,$976,Virgin Australia,31h 10m,(2 stops),04/11/2019,22
12:00pm,9:40am,$976,Virgin Australia,31h 40m,(2 stops),04/11/2019,22
12:00pm,10:40am,$976,Virgin Australia,32h 40m,(2 stops),04/11/2019,22
1:00pm,8:25am,$998,Multiple Airlines,29h 25m,(1 stop),04/11/2019,22
4:25pm,8:40pm,"$1,028",China Eastern Airlines,38h 15m,(2 stops),04/11/2019,22
7:21pm,6:55am,"$1,033",United,21h 34m,(1 stop),04/11/2019,22
4:20pm,10:40am,"$1,049",Air New Zealand,28h 20m,(2 stops),04/11/2019,22
12:00pm,10:40am,"$1,049",Air New Zealand,32h 40m,(2 stops),04/11/2019,22
4:20pm,9:10am,"$1,055",Virgin Australia,26h 50m,(2 stops),04/11/2019,22
4:20pm,10:40am,"$1,055",Virgin Australia,28h 20m,(2 stops),04/11/2019,22
